Date,close,high,low,open,volume,dividends,stock splits,capital gains
2025-08-11 00:00:00-04:00,25.423368453979492,25.645469092960997,25.28160281740214,25.451722302354113,657000,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,25.70690155029297,25.782510010037743,25.44227103986233,25.49897693400894,277800,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,25.64073944091797,25.829761468531274,25.489522539886387,25.68799584914512,160700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,25.47062110900879,25.725798496130057,25.347756253498915,25.725798496130057,151500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,25.7541561126709,25.885525878826947,25.300505355064846,25.376113814665853,211900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,26.009334564208984,26.041468564176935,25.728637062188923,25.839215084517775,174500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,25.943178176879883,26.044303117131346,25.867569717238414,25.999884070949015,229000,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,26.1321964263916,26.17945283670885,25.943176193065803,25.971528236608417,222600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,26.292871475219727,26.368479948803643,26.084948623526007,26.094399908055024,139200,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,26.36847496032715,26.434632136866213,26.13786942992016,26.34012291475204,341900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,26.49134063720703,26.54804653272588,26.344848454248098,26.377927043521417,149000,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,26.339580535888672,26.415459700403826,26.23619397570671,26.301640049080103,565200,0.1,0.0,0.0
2025-08-27 00:00:00-04:00,26.358552932739258,26.614644003211346,26.32061244283102,26.32061244283102,433800,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,26.3016414642334,26.529278970026844,26.254217662273046,26.519793847814356,243800,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,26.47236442565918,26.529273337750016,26.31206896977309,26.358546601477503,296000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,26.832796096801758,26.974119526046607,26.681035958177336,26.690521079910237,556900,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,26.614641189575195,26.81382512233194,26.510308471561608,26.766399514960362,202300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,26.405973434448242,26.563423191497442,26.321557121328585,26.462882353093068,195600,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,25.969667434692383,25.979152556178587,25.70409126948639,25.969667434692383,366200,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,25.922243118286133,26.027525612846333,25.85584907831157,25.903272875692856,381300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,25.84636116027832,26.07589636715487,25.77996712748801,26.04554325864926,208200,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,25.998119354248047,26.017089594706793,25.775223551612065,25.817905688093386,156600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,25.89379119873047,25.969670370094946,25.74203285600152,25.761003101118177,198800,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,26.017093658447266,26.273186517335628,26.017093658447266,26.083487701321584,243400,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,26.311124801635742,26.37277718728369,26.055031946576847,26.055031946576847,188400,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,26.29215431213379,26.377518596353536,26.203946119661733,26.320609676574353,289500,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,26.074003219604492,26.187822873827052,25.979153809269366,26.05503297571706,225500,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,26.206790924072266,26.28172211995671,26.10245820242636,26.244731411290417,449500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,26.235246658325195,26.286465954969387,26.130912126110456,26.168852613862008,1389200,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,26.557735443115234,26.586190810938206,26.21722804428048,26.235248510863517,319600,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,26.481855392456055,26.624128608644725,26.462885147870338,26.55773456169682,502800,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,26.624126434326172,26.681035354333627,26.519791906727548,26.624126434326172,238700,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,26.68124008178711,26.73835246553209,26.567013498727206,26.700276332655474,233200,0.1,0.0,0.0
2025-09-26 00:00:00-04:00,26.814502716064453,26.890653165680753,26.706939275501842,26.738352266448153,360900,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,26.652687072753906,26.785949927135203,26.62222725111964,26.766913673345176,610800,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,26.62412452697754,26.652681625181096,26.43565203620172,26.557493113405762,304500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,26.46230697631836,26.567014530224508,26.376637489589694,26.46230697631836,393500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,26.167224884033203,26.452790452479295,26.09488167931633,26.452790452479295,682400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,26.414714813232422,26.500384303818244,26.310007254611953,26.367121458715896,345300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,26.728832244873047,26.79546365887705,26.53845522008744,26.586050384068773,480700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,26.852575302124023,26.91920852986668,26.700274412709007,26.719312477778335,245100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,27.147659301757812,27.17621458320061,26.96680131848439,27.004877447834488,231600,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,27.071510314941406,27.252366492374225,26.957283736316054,27.185735077996885,251400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,26.90017318725586,27.100067444004885,26.608897661381565,26.995361706666348,299000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,27.414188385009766,27.492243370630366,27.17621799341916,27.17621799341916,232900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,27.499860763549805,27.57601122424519,27.223816024367856,27.30948551959644,152900,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,27.576007843017578,27.737827779100023,27.442745007033206,27.604564943115648,344400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,27.80445671081543,27.83301380835992,27.690231951777086,27.709270016806748,250400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,27.13814353942871,27.537933867928583,27.061993087122545,27.537933867928583,264100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,27.395153045654297,27.423708331631133,27.16194125527977,27.223814067513022,161600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,27.119102478027344,27.20477195435859,27.06199009899644,27.06199009899644,175300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,26.852575302124023,27.138140831454542,26.781185281468755,27.138140831454542,183200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,26.60508918762207,26.985841432184568,26.55749402232056,26.804983435178666,221700,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,26.205303192138672,26.567017430143668,26.205303192138672,26.567017430143668,435800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,25.786470413208008,26.17674168951519,25.643688548924636,26.167222656486974,452300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,25.70047950744629,25.84188060233393,25.566722946266413,25.73869670909567,310100,0.1,0.0,0.0
2025-10-29 00:00:00-04:00,25.920225143432617,25.94888804709513,25.748253188347416,25.748253188347416,307900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,26.034873962402344,26.32627376070494,25.91067169576834,25.996656758947843,1416800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,26.015769958496094,26.063541471256976,25.92022875527121,26.025324261048272,849100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,26.063541412353516,26.149528312831894,25.968000209344556,26.006215597170016,711400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,25.767358779907227,25.89633910699405,25.738697699863405,25.88200856697214,347100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,26.025320053100586,26.053982956122706,25.805576596820764,25.843791978553668,320600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,25.681373596191406,25.805577692263114,25.590610466213363,25.805577692263114,360300,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,25.805580139160156,25.834243046116843,25.70048463594915,25.70048463594915,167700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,26.503028869628906,26.560352863542164,25.843796561587283,25.843796561587283,261900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,26.22595977783203,26.22595977783203,26.09506784334406,26.16863396512497,313200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,26.178186416625977,26.20207125908369,26.073092745352696,26.11130812882571,234600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,26.197296142578125,26.378824233172796,26.187741840726115,26.321498422060742,208800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,26.053985595703125,26.21640508469033,25.939335794295836,26.197296480739656,287800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,26.197296142578125,26.302391640653475,26.05398525939149,26.05398525939149,238300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,26.206850051879883,26.264174039836536,26.044430567422097,26.130417460505438,185600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,26.07309341430664,26.16863278658874,25.977552219727826,26.16863278658874,235600,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,25.71003532409668,26.034874268087737,25.633602738586816,26.034874268087737,219500,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,25.719623565673828,25.79250562784897,25.479880613974267,25.66208576941213,429100,0.1,0.0,0.0
2025-11-24 00:00:00-05:00,25.671680450439453,25.897037622893638,25.508655139997114,25.556603007559136,1147600,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,25.83470344543457,25.892241247170926,25.76757570522653,25.892241247170926,253100,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,26.04567527770996,26.131982890464677,25.834702129361574,25.834702129361574,483000,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,26.189525604248047,26.371730801935005,26.141577734427578,26.371730801935005,101600,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,26.084035873413086,26.179931598159357,25.997728257866477,26.151163612372958,317500,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,26.074445724487305,26.084035662703204,25.901830494788495,26.084035662703204,418200,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,25.892242431640625,26.122395478208393,25.892242431640625,26.03608785710875,296900,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,25.844295501708984,25.949781175354005,25.777165926906296,25.949781175354005,311300,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,25.527833938598633,25.777165034284845,25.46070436612053,25.70044735197513,387200,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,25.556602478027344,25.670719644244308,25.422346988360328,25.489474733193838,360700,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,25.585371017456055,25.585371017456055,25.460703644054693,25.48947346001511,299300,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,25.518245697021484,25.56619356574413,25.36481032219628,25.431938070045565,199600,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,25.738807678222656,25.757987556498698,25.537422614511954,25.652500055074338,190300,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,25.662090301513672,25.892243356300636,25.530710145752778,25.892243356300636,648800,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,25.796342849731445,25.86730802628733,25.74359910440526,25.85388064959016,219100,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,25.921010971069336,25.93060090950716,25.748395737375965,25.748395737375965,325000,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,25.9401912689209,26.026498893253965,25.863473583857495,25.911423280205803,279500,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,26.11280632019043,26.11280632019043,25.887449150885555,25.9210130235287,390100,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,26.084035873413086,26.189521536452723,26.045676120239612,26.045676120239612,315100,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,26.22788429260254,26.273915270043567,26.16075654595684,26.189524535037044,735400,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,26.343381881713867,26.386694054098545,26.208631881069277,26.22788214341937,288100,0.1,0.0,0.0
2025-12-24 00:00:00-05:00,26.247133255004883,26.333757602577002,26.150883775946294,26.30488220811759,259400,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,26.680255889892578,26.711057048126666,26.4396330855024,26.4396330855024,315100,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,26.141258239746094,26.49738075600762,26.04500876217762,26.49738075600762,466600,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,26.0931339263916,26.247132353272207,26.0161347129513,26.07388366408001,315800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,26.237506866455078,26.290444169191336,26.045007917560707,26.17975791610918,579100,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,26.141258239746094,26.372255884426778,26.141258239746094,26.295256669533217,633700,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,26.487754821777344,26.593627591667982,26.42038074026347,26.47812969073164,365000,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,26.6610050201416,26.709128842291744,26.555130408443922,26.593629099002808,486900,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,26.468505859375,26.593628897500988,26.41075690607117,26.593628897500988,338700,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,26.50700569152832,26.57437977458671,26.324131869079785,26.324131869079785,508500,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,26.795753479003906,26.978627309592365,26.667742715495066,26.72837939294662,639300,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,26.920875549316406,27.065250683729282,26.82462790744928,26.82462790744928,348600,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,26.920875549316406,27.036375289685488,26.87275172838284,27.036375289685488,171900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,27.28662109375,27.28662109375,27.083535060318848,27.084497022637656,199900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,26.959373474121094,27.084496497962245,26.901624527410245,27.084496497962245,338400,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,26.526254653930664,26.81500309033403,26.43000517512954,26.680253085690012,269500,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,26.709129333496094,26.79575368360436,26.60325471985129,26.60325471985129,427400,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,26.603254318237305,26.76206623630702,26.475243555683534,26.67062840379192,320800,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,26.786128997802734,26.84387795356766,26.48775725124339,26.49738238317191,275300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,27.142248153686523,27.142248153686523,26.728376711364426,26.728376711364426,193700,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,27.45024871826172,27.719745072018494,27.334748969647226,27.334748969647226,427400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,27.392292022705078,27.44058517055413,27.165310174830424,27.31502188078729,443200,0.1,0.0,0.0
2026-01-28 00:00:00-05:00,27.904207229614258,27.904207229614258,27.493709928336546,27.61444464544947,346500,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,28.020112991333008,28.427712403363337,27.672396421204997,28.155335283153654,288800,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,27.09286880493164,27.7013727888769,26.77412923695358,27.604784650221166,411400,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,26.68720054626465,26.9093538215974,26.604136477350064,26.83208367782335,493900,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,27.09286880493164,27.13150479730014,26.832083225506327,26.899694369885687,221000,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,27.37297821044922,27.468599173639756,27.17014290549697,27.20877890349389,323700,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,27.150827407836914,27.22809756344066,27.04458025303208,27.22809756344066,163100,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,27.36331558227539,27.4695627204116,27.15082314826852,27.15082314826852,280600,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,27.691715240478516,27.691715240478516,27.372975655814063,27.430927805135163,2567100,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,27.749670028686523,27.88392699011151,27.711035872887035,27.711035872887035,524500,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,27.95250129699707,28.068405589922005,27.86557215617061,27.933183300754408,208700,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,27.71103286743164,27.991136453962536,27.66273787508798,27.991136453962536,292700,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,27.846256256103516,27.92545894130124,27.807622102975458,27.807622102975458,201000,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,28.107046127319336,28.19397528220225,28.029775972119616,28.029775972119616,219500,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,28.551347732543945,28.609301727950328,28.464418581700098,28.474077580934498,526100,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,28.754180908203125,28.8440079364094,28.647933766737708,28.65759276525871,588500,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,28.783157348632812,28.850770341303356,28.589982896371154,28.77350019194556,362600,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,28.985994338989258,29.014971337544413,28.85173737753555,28.8894061860712,368300,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,28.995698928833008,29.02481963684391,28.844264952008007,28.927746289927356,134700,0.15,0.0,0.0
2026-02-25 00:00:00-05:00,29.053943634033203,29.151016985753177,28.888919491565304,28.97628532296126,254100,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,29.1121883392334,29.15101842244318,28.88892091533799,29.00540746192678,185800,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,29.354869842529297,29.43252815488307,29.189845697337503,29.43252815488307,437000,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,29.41311264038086,29.510185992140308,29.133542350104154,29.481065282676603,290600,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,28.8500919342041,29.024823612282326,28.733605383165514,28.947165294416486,2110100,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,29.257797241210938,29.33545555556074,28.966579025279252,28.966579025279252,596200,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,29.199552536010742,29.335454116576482,29.131601745727874,29.267503326293614,413800,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,29.335453033447266,29.519892208490994,29.286917285471596,29.34516055334642,570400,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,29.18984603881836,29.607260166923137,29.0151143710982,29.461651060996417,1463700,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,29.539310455322266,29.578138687614295,29.287890661742225,29.558725497228433,378900,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,29.38399314880371,29.539309777448203,29.335455545152147,29.490772173796636,275100,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,29.597551345825195,29.762575485696473,29.481064806810267,29.733452925182664,543300,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,29.54901695251465,29.62182057985995,29.403407846303804,29.597552704078183,846600,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,29.005407333374023,29.481066592984316,28.947164060337766,29.41311394766837,469600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,29.743162155151367,29.743162155151367,29.413113856435853,29.413113856435853,466100,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,29.92759895324707,30.01496478130568,29.752867297129853,29.937306473200263,2423400,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,29.44223403930664,29.888770699167623,29.13160080715297,29.762574791405125,742600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,29.48106575012207,29.597552292864243,29.16072498030077,29.49077141908374,1502400,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,28.0152645111084,28.58799527988099,27.73860664755964,28.316190250990854,1409800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,28.364721298217773,28.60740372433657,28.220082409317214,28.316185553602004,703100,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,28.19969940185547,28.5491627155566,27.685213802817824,27.733749551267373,2626400,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,28.66806983947754,28.882740041657453,27.809394614148488,27.809394614148488,522200,0.15,0.0,0.0
2026-03-27 00:00:00-04:00,29.390138626098633,29.538453946360153,29.077891242752504,29.077891242752504,1127700,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,29.878023147583008,30.062442533650604,29.692626668189288,29.80971781013153,975600,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,29.487712860107422,29.85850579980694,29.175467349495225,29.78044442215389,1020100,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,28.755887985229492,29.02910374934785,28.621233359241067,28.921768652528115,1195500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,29.995113372802734,30.11220637229648,28.902254062801525,29.95608361372488,2728300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,30.209781646728516,30.522029024445445,29.92680984524547,30.151236077651003,915600,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,30.00486946105957,30.502511421798108,29.760927432920877,30.3756605249332,743000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,28.433883666992188,28.609522234068113,27.8581803020789,27.91672773185759,751800,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,28.72661781311035,28.99007382626137,28.29727926181463,28.755889669499222,475300,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,28.521703720092773,28.863222958496266,28.42900641213716,28.629038816453043,214500,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,29.04861831665039,29.609683887081466,28.93152531957388,29.516986582696344,1568400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,28.638795852661133,29.058376459013907,28.511944949697238,28.960799270840926,610600,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,28.59000587463379,28.77540234310946,28.48267264436264,28.599763779409354,518900,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,28.902254104614258,29.15595219181257,28.76564529481891,28.775403199885012,1046500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,27.69230079650879,27.819151705197022,27.06780974182872,27.789877989085088,968000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,28.19969940185547,28.36558006320703,27.95575736228729,28.004546886878963,1443700,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,28.824193954467773,28.87298162074882,28.219216842479852,28.31679403617212,350000,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,28.999832153320312,29.107167257985832,28.81443752306384,28.81443752306384,501000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,29.585290908813477,29.702383909267162,29.048619154465158,29.136438439522898,427700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,29.51698875427246,29.668233498888,29.332569364080456,29.43697504528937,1169100,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,30.144590377807617,30.32110421996133,29.781758031518148,29.811175758273897,553400,0.15,0.0,0.0
2026-04-28 00:00:00-04:00,30.752582550048828,30.752582550048828,30.279918159318058,30.409361395258944,404900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,31.899919509887695,31.91953257526623,31.380186370190525,31.380186370190525,504200,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,31.723403930664062,32.04210967925166,31.40960238335584,31.43902385022253,317300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,31.41941261291504,31.654761916676723,31.21347916651626,31.586118058012087,510500,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,31.978370666503906,32.076432249198696,31.35076568890943,31.537086062758167,464200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,31.605731964111328,31.684184227991725,31.429218111190274,31.556701169590998,373700,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,30.24265480041504,30.698648283789773,30.19558419161167,30.615293691032793,1035000,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,30.24265480041504,30.389749050121917,29.23260437705936,29.673888996584868,386000,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,30.12497901916504,30.34071900308461,29.899434372708136,29.899434372708136,399900,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,30.67413330078125,30.831034085304537,30.428975591163,30.478006384924694,381100,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,31.37038230895996,31.556702703925243,31.18406191399468,31.311544978593822,889200,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,31.076190948486328,31.63514834152169,31.076190948486328,31.43706124673679,393400,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,31.08599853515625,31.130126997998147,30.850645486396193,30.948708944978733,318900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,31.399799346923828,31.468443205150052,31.03206278893632,31.135028576275655,746600,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,31.50766944885254,32.125464175105336,31.272316404939765,31.272316404939765,799800,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,31.71360206604004,31.850889787494914,31.43412242141838,31.693989000002222,887300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,30.752582550048828,31.4390248596286,30.409361395258944,31.4390248596286,508500,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,30.340717315673828,31.272315448516995,30.012205026796142,31.164447332961245,357100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,30.10536766052246,30.419169231353944,29.90139626540102,30.203429248603626,603400,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,29.405698776245117,29.612641463567947,29.32686319827617,29.385989411855768,912400,0.15,0.0,0.0
2026-05-27 00:00:00-04:00,28.804576873779297,29.050938294621588,28.65676039719162,28.715886611908996,560800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,28.706031799316406,29.011521313078873,28.311853903674397,28.95239321904122,563800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,28.459671020507812,28.59763469678083,28.13447401433111,28.410399487288636,561400,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,29.14948272705078,29.583079346404617,28.77501420096459,28.77501420096459,805200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,29.307153701782227,29.376134597245564,29.021375437778616,29.11006569754246,502000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,29.464824676513672,29.612641148685107,29.287444158072578,29.5140980869631,391400,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,29.05093765258789,29.129773230331594,28.886368407542758,28.972102074844184,563100,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,28.61734390258789,28.97210307488571,28.558215807547835,28.873558129407453,336400,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,28.765161514282227,28.962249533414983,28.587780981350743,28.587780981350743,402200,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,28.459671020507812,28.51879911587704,28.05563843342732,28.499089750753964,496700,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,28.71588706970215,28.903122278811995,28.461642650734596,28.489235010015154,500100,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,28.183746337890625,28.83414032510754,28.109837161329796,28.61734295589805,291300,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,27.83884048461914,28.2527277457687,27.77478598907772,28.09505658719634,484200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,27.454519271850586,27.47422675841736,27.19830315059646,27.33626495450691,453700,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,26.971649169921875,27.08990159930879,26.774559281492383,26.932230440400584,554200,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,26.784414291381836,27.33626335430834,26.784414291381836,26.981502302632766,513000,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,26.804122924804688,26.81200591875479,26.439507200579936,26.725287346538313,494400,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,26.577470779418945,26.60703482810206,26.4099449293918,26.528199244535667,472700,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,26.301544189453125,26.370525082290428,26.21285393306563,26.276908424809566,456800,0.0,0.0,0.0
