Date,open,high,low,close,volume,dividends,stock splits,capital gains
2025-09-04 00:00:00-04:00,106.06655442462852,106.14305527273858,105.94222686604049,106.12393188476562,3919500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,106.50647073168285,106.59253692626953,106.46821665757146,106.59253692626953,4068800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,106.76467295554913,106.84118110115193,106.67860676390976,106.81249237060547,3818200,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,106.79334433554254,106.87941780941604,106.58295061742639,106.60208129882812,4938800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,106.69772852335768,106.90812227244432,106.61166233303219,106.7646713256836,4601200,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,106.88898631313127,107.07069132314206,106.8794282677123,106.93680572509766,4158700,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,106.8220465786368,106.84117726245933,106.69772631866272,106.7933578491211,2049100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,106.86030549715036,107.00375644745377,106.86030549715036,106.8985595703125,3587000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,106.97507064176695,107.07070217917803,106.91769317856402,106.99419403076172,5346500,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,107.0515660147495,107.35759127567538,106.78379482346658,106.92723846435547,5676100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,106.69773351590749,106.83161912682401,106.4682163680818,106.63079071044922,4223100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,106.61165647490057,106.66903393196478,106.4490748528556,106.57340240478516,1336600,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,106.46820946237415,106.49689819196423,106.29606978861551,106.31519317626953,2076400,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,106.43950698799917,106.60208129882812,106.3438681734248,106.60208129882812,2856900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,106.54472053885573,106.56384392703627,106.37258086035769,106.41082763671875,2236400,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,106.25781629188577,106.31519375137633,106.09524195918375,106.23868560791016,4019900,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,106.30563954484244,106.42995981030118,106.16218859471715,106.25782012939453,2790000,0.0,0.0,0.0
