Date,close,high,low,open,volume,dividends,stock splits,capital gains
2025-08-05 00:00:00-04:00,25.588680267333984,25.598249925585584,25.397292577979034,25.464278360514548,15668200,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,25.531261444091797,25.674802652240416,25.48341315789193,25.62695619126604,16556100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,25.598247528076172,25.76092805266549,25.44513666084217,25.63652615749743,13395300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,25.7226505279541,25.81834528039153,25.63652725850856,25.646095091049276,13660000,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,25.63652801513672,25.923610455696277,25.559970750746817,25.780069235416498,17459200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,25.93317985534668,25.952319171253453,25.684374224235533,25.71308319809569,13871100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,26.277677536010742,26.296816851276912,25.914039672081397,25.971455792654332,16077000,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,26.162845611572266,26.191554584819045,26.00016508029169,26.105429490304292,14665800,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,26.153276443481445,26.24897119753678,26.086290663210395,26.191555075193826,14205700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,26.08629035949707,26.201122602846024,26.057581386047033,26.14370648117155,12751600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,26.268110275268555,26.430790808120214,26.11499940025824,26.11499940025824,12997100,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,26.32552719116211,26.50734704518079,26.27767890051211,26.29681821677211,16734900,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,26.33509635925293,26.40208213969081,26.220262289055405,26.287248069493284,9865400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,26.746583938598633,26.82313938103435,26.44036034363004,26.44036034363004,15118600,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,26.574331283569336,26.72744215430615,26.555191968420846,26.72744215430615,12613200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,26.555191040039062,26.63174647273106,26.47863560734707,26.56476069727875,16407600,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,26.670026779174805,26.727442900998774,26.51691407893488,26.536053394618072,11516200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,26.62217903137207,26.727443444544736,26.4786378112802,26.708304128472317,11793900,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,26.71787452697754,26.784860309861838,26.612610110887534,26.62217976918896,13211200,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,26.641315460205078,26.74657986196977,26.50734391266852,26.68916191997515,18420600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,26.411651611328125,26.650887582761847,26.315956857709516,26.555192829143238,19873300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,26.49777603149414,26.50734568913458,26.325525844417328,26.421220595596175,13419700,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,26.449928283691406,26.631748132123427,26.315956724439182,26.478637257199285,15327800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,26.258541107177734,26.42122164306356,26.095860571291905,26.42122164306356,18249700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,26.268110275268555,26.354235370615058,26.229831643903175,26.229831643903175,18576600,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,26.31595802307129,26.35423665630409,26.095861357659768,26.23940258183138,16572100,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,26.5264835357666,26.55519250907384,26.287247567216387,26.325526198292707,13521500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,26.296817779541016,26.536053753136315,26.296817779541016,26.497776946478396,14967600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,26.162845611572266,26.335095800601767,26.105429490304292,26.335095800601767,18547600,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,26.239402770996094,26.3159582127879,26.115000862544044,26.19155630433585,19907700,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,26.287248611450195,26.545623905802262,26.17241636411083,26.248971804078963,21748100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,26.268110275268555,26.34466571277371,26.17241552208071,26.296817423566985,17238300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,26.153276443481445,26.325526635735923,26.095860321138492,26.325526635735923,17610900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,26.07672119140625,26.15327663015181,26.02887472664989,26.114999823391848,17463700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,26.22026252746582,26.37337340563761,26.095860623410854,26.105430281449795,16862900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,26.239585876464844,26.365181392297178,26.210601870647086,26.258908547010016,19469300,0.26,0.0,0.0
2025-09-25 00:00:00-04:00,26.075345993041992,26.27823034158066,26.046361988190405,26.229923666828014,20335200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,26.28788948059082,26.33619615469437,26.162295813343984,26.181618482985403,16482800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,26.18161964416504,26.35551999322807,26.08500813438432,26.345858657978873,25833100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,26.374841690063477,26.374841690063477,26.094670329450192,26.12365433615281,18115100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,26.597047805786133,26.616368633543804,26.336197282589158,26.355519953058106,18618100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,26.413484573364258,26.645351077265524,26.374839234691795,26.529416903959305,15690700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,26.48111343383789,26.626029775882582,26.432808600726748,26.44246993589123,15309500,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,26.413484573364258,26.55840090796365,26.38450056935991,26.53907823862742,16315100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,26.355518341064453,26.442468510145275,26.249245502696525,26.423145840858165,17220200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,26.258907318115234,26.403823654999492,26.22026197883346,26.384500985358606,15899800,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,26.08500862121582,26.365181820537718,26.036703786779576,26.278231644383425,19054300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,25.640594482421875,26.181616288046637,25.630933148411124,26.133309617992882,24258300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,25.72754669189453,25.82415820389413,25.65991918630821,25.70822586366367,20634900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,25.959413528442383,26.00771836024076,25.543985341215983,25.563306168308603,18735100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,25.872465133666992,26.08500898797067,25.72754694289808,25.99805881059386,15036900,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,25.669578552246094,25.978733892755383,25.572967047659148,25.911106392357873,18983200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,25.882125854492188,25.882125854492188,25.659918827189575,25.70822550386897,14043800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,26.075345993041992,26.08500732799252,25.901445649354915,25.911106984305444,13374300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,26.152633666992188,26.220261165927443,26.027040003642597,26.075344833536022,14782500,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,26.075345993041992,26.2589076716796,26.017379826050043,26.104329997893583,13644800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,26.113990783691406,26.249245784732082,26.075345444701963,26.191279618959104,13653800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,26.113990783691406,26.2975506157577,26.113990783691406,26.249245784732082,14055000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,26.200942993164062,26.220263821451514,26.12365415188027,26.181620322165283,17308000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,26.08500862121582,26.24924763809489,26.08500862121582,26.21060229637684,19879800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,25.833818435668945,26.094668954110162,25.746868262855205,26.065684948935168,22899100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,25.77585220336914,25.95941388359447,25.69856336580762,25.73720686323276,18030300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,25.84347915649414,25.882124495808966,25.592289979081375,25.68890148465724,16174400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,25.572967529296875,25.756529207198135,25.42805119104271,25.74686787228636,20525300,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,25.54398536682129,25.572967528844877,25.428051190593276,25.47635786515129,18189400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,25.669578552246094,25.775851391562856,25.51500088199145,25.534323551451077,16559900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,25.621274948120117,25.76619129058391,25.56330693696558,25.65025711098611,15867800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,25.814495086669922,25.833817756278428,25.59228991430569,25.650256080420014,18818800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,25.862802505493164,25.89178466802936,25.61161332148238,25.85314117041068,19396900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,26.258907318115234,26.307212149506256,25.911106635424055,25.911106635424055,16948900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,26.26856803894043,26.365179542175493,26.23958403515656,26.249245369751186,15034300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,26.297550201416016,26.558400707351257,26.26856804034176,26.31687287060629,21714900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,26.31687355041504,26.423146390995598,26.08500704227571,26.297550880725627,19840800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,26.08500862121582,26.40382531954445,26.027042451350063,26.307213807960647,17416700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,26.239585876464844,26.326536051206833,25.978735352238875,26.027042028601805,17175100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,26.017377853393555,26.152632847023387,25.90144368548864,26.113989352862472,17996500,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,25.717885971069336,26.200941665289402,25.698563301049834,26.094668822893393,21664100,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,26.18161964416504,26.37484082101519,25.795175447753454,25.795175447753454,21087200,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,26.03670310974121,26.2492469555297,26.027041774562925,26.210601614816554,22398300,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,26.394163131713867,26.413485801948863,26.104330449033935,26.104330449033935,17863700,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,26.519758224487305,26.635690558634167,26.365180550484006,26.365180550484006,14495900,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,26.655014038085938,26.703318871662294,26.519759029903106,26.52941852244935,8406000,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,26.597047805786133,26.790268982341786,26.558402464848236,26.626029968778276,20224200,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,26.471452713012695,26.606709565743163,26.345859038382233,26.597048230354464,17595800,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,26.85789680480957,26.896542146205807,26.57772545053206,26.57772545053206,16300500,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,26.809589385986328,26.93518304799265,26.741961887774377,26.87721688419828,15934900,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,26.770944595336914,26.954506267599513,26.761285103433078,26.809589933796897,14265800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,26.645349502563477,26.770943160404233,26.616365500272043,26.76128366901815,20370900,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,26.529417037963867,26.76128538574751,26.519757545958132,26.63568987713877,19476000,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,26.90810203552246,26.976421185019554,26.556744282043457,26.595784859788772,16499500,0.278,0.0,0.0
2025-12-11 00:00:00-05:00,27.01546287536621,27.10330231735353,26.917863288540605,26.917863288540605,18955300,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,27.01546287536621,27.142341035149403,26.947143723055472,27.093542172515242,20252900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,27.093542098999023,27.161861251124385,26.976422222814634,27.083781954187216,25870900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,26.810503005981445,27.083781471166436,26.73242371043677,27.064261181890956,20603500,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,26.937381744384766,26.966660315349134,26.810501731681978,26.859302452551187,17679900,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,26.820262908935547,27.044740648909016,26.790984336843408,26.95690307107537,19642900,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,26.80074119567871,26.908100918464203,26.771462625142398,26.820261483741007,20518200,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,26.95690155029297,27.005700408731684,26.839781683860082,26.869062115857584,20436800,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,26.87882423400879,26.976421958054416,26.849543799860744,26.95690353017965,16626400,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,26.995943069458008,27.005703214471197,26.878825052414346,26.898343480883412,9031900,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,26.976423263549805,27.034984134679885,26.849545099215998,26.976423263549805,15949400,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,26.95690155029297,27.025220696730017,26.90810083029713,26.97641997673418,15289800,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,26.96666145324707,26.995941887004125,26.898342302704506,26.96666145324707,15209800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,26.771465301513672,26.947144188522874,26.771465301513672,26.947144188522874,14202400,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,27.064260482788086,27.14233977631588,26.6250651547782,26.83978274659033,22356200,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,27.239940643310547,27.34730037505853,27.074021904044244,27.269221077848346,27203800,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,27.415618896484375,27.454657613412394,27.25946030565781,27.26922045027913,18746400,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,27.230180740356445,27.571778366769475,27.191142022183207,27.50345921379833,18870000,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,27.737695693969727,27.806014843459263,27.239939497115277,27.269219930421023,22373700,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,27.864574432373047,27.952413872573622,27.776734992172475,27.815775570731503,17651900,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,27.815776824951172,27.884095978952757,27.688898662027846,27.884095978952757,24490500,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,27.93289566040039,28.001214811848644,27.806015640661695,27.90361522625517,18445500,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,28.342811584472656,28.411130733881244,27.923134682040246,27.93289482646393,21696900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,28.333051681518555,28.391610687002526,28.13785251449568,28.303771247997958,18253100,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,28.206172943115234,28.323292820949625,28.16713422487531,28.294012386101702,19792300,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,28.010974884033203,28.128092897196307,27.884094864623044,28.010974884033203,24135600,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,28.45016860961914,28.489209186160647,28.11833115524495,28.128091299380326,20011400,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,28.469690322875977,28.557529762933818,28.42089146131373,28.45993017825208,16446000,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,28.44040870666504,28.59656729104102,28.342810987597925,28.53800828728932,19242800,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,28.479450225830078,28.586809954224687,28.372090497435472,28.52824908697823,19124800,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,28.66489028930664,28.68440871753993,28.430650534934205,28.47945125941067,14886200,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,28.596569061279297,28.782008089789105,28.4696909017035,28.664890075035643,19578400,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,28.66489028930664,29.074807067122457,28.66489028930664,28.752727870249682,27141900,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,29.10408592224121,29.10408592224121,28.674648850473986,28.694169140453702,22771200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,29.27976417541504,29.35784347208719,28.86008725771826,28.93816655439041,23678900,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,29.767759323120117,29.81655818394497,29.240722690737087,29.260242979689913,28640100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,30.265518188476562,30.33383734427318,29.836081101466892,29.86536153747575,34231600,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,30.226476669311523,30.32407625808883,30.0117590632473,30.236236814344984,31348400,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,30.7144718170166,30.733992106489534,30.314315190607765,30.343595624817166,27103700,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,30.597352981567383,30.73399128109382,30.421674104143552,30.665672131330602,25465200,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,30.548551559448242,30.64615114039888,30.460712122748383,30.597352280702147,20978000,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,30.880390167236328,30.97798975182001,30.60711356427071,30.646152281169837,23176800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,30.58759307861328,31.00726998653794,30.548552500407627,30.860871541381186,23196300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,30.851112365722656,30.948710091187436,30.538795176497864,30.548553459798512,29146500,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,30.665672302246094,31.11462778122506,30.460712990256877,30.938950764379307,32704700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,30.802310943603516,30.82183123287715,30.655912497165726,30.753512081976666,18596800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,30.812070846557617,30.987749725527877,30.704711117951963,30.841351280238403,17596100,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,30.851112365722656,30.899911228455046,30.60711432894613,30.792551496575044,19596700,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,30.773033142089844,31.03654960765584,30.66567340995281,30.792551570295156,21142700,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,30.880390167236328,30.938951034920883,30.74375186575352,30.79255072726674,16288400,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,30.75351333618164,30.89991178858992,30.529035585051787,30.89991178858992,21818500,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,30.75351333618164,30.880391498520197,30.665673892425207,30.743753191146777,20177100,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,31.00727081298828,31.02679110261139,30.646152901189847,30.753512632559676,17423600,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,31.095109939575195,31.18294938043163,30.851111906431154,31.153668946293735,24565200,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,30.83159065246582,30.958468806646252,30.52903362206848,30.880389512945094,29375000,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,30.782791137695312,30.87062871237957,30.519272828971058,30.831589997137364,36141400,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,30.50951385498047,30.773032173812112,30.314314686610974,30.704711161792726,21798300,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,30.38263511657715,30.4021554065476,30.04103934988076,30.363116688164006,30706100,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,30.275278091430664,30.333837101422176,29.875121443633482,30.25575780091437,27754600,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,30.15815544128418,30.421673754390294,30.08007614794428,30.206956163094862,26716000,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,30.255756378173828,30.285036812571388,30.07031735010382,30.109357929300568,19947100,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,30.080076217651367,30.35335467575291,30.001996924130527,30.119116795190386,22684200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,30.060556411743164,30.314314585151305,30.011757550592733,30.167916140142786,30481900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,30.128877639770508,30.255755796606575,30.080076916712603,30.17767650127117,30596500,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,30.20695686340332,30.421674459676694,30.187436574226492,30.26551586937656,24456000,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,29.845840454101562,30.187438085569255,29.81656001887039,30.148397505261027,26352600,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,29.855600357055664,30.0019988089096,29.738480478638124,29.787281203627646,29056900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,29.660398483276367,29.992235936802828,29.50423990062358,29.884878074702254,27516700,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,29.806798934936523,30.08983566934995,29.767758358296245,29.943437230063203,33437900,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,29.904399871826172,30.060558472079258,29.640883397372438,29.670161971446543,30013400,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,30.058927536010742,30.15735081031357,29.901446167058246,30.009714021555705,27249800,0.257,0.0,0.0
2026-03-26 00:00:00-04:00,30.137666702270508,30.324672421692554,29.960501808246605,29.960501808246605,20280100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,29.960500717163086,30.196719941491274,29.891603678063635,30.10813749770526,23433800,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,29.9998722076416,30.25577685848007,29.91128975630122,30.196722516687707,30521900,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,30.196720123291016,30.324671499916967,29.96050089754067,30.216405528096093,30453500,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,30.02939796447754,30.22624638079749,29.891603885323217,30.078609599231644,31995000,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,30.078609466552734,30.157349208194095,29.90144457853379,29.98018432017515,20626200,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,30.157350540161133,30.157350540161133,29.940816710409567,30.029399158331483,21978700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,30.078609466552734,30.226246247467344,29.98018432017515,30.196720017666536,18789600,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,30.373886108398438,30.373886108398438,30.02939902108803,30.078610657573687,30778800,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,30.452625274658203,30.482151505067257,30.23608957270613,30.304988490702236,31723800,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,30.078609466552734,30.48215087712765,30.019555129647593,30.48215087712765,19661600,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,30.255775451660156,30.265618154385166,29.940816473674154,30.108138665392165,19407400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,30.226247787475586,30.25577589608436,30.029399361994642,30.177036150431256,18705300,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,30.167192459106445,30.255774904726653,30.02939837805437,30.216405971841873,19024500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,30.32467269897461,30.37388621293324,30.127824275050898,30.157350506122473,17406500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,30.560890197753906,30.61010370891648,30.236088533294907,30.30498744892251,20134700,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,30.541208267211914,30.679002351063666,30.472309347982446,30.580577200896588,17253100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,30.491994857788086,30.747899498176483,30.452625923968732,30.698687861576392,17909800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,30.521522521972656,30.71837094281203,30.452625480813698,30.580576860494112,15167200,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,30.925064086914062,30.944749492280305,30.649474043697435,30.669159449063677,16814200,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,30.70853042602539,31.053015635281437,30.64947420960699,31.003803998903027,19340700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,30.639631271362305,31.023489165917063,30.610105040683646,30.80695346198782,19472300,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,30.816795349121094,30.974274832918372,30.747898309622727,30.846323456321908,15859900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,30.954591751098633,30.954591751098633,30.80695309027243,30.866009305524333,17417400,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,31.5648250579834,31.594351289023923,30.90537899006008,30.984118735007478,21723300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,31.35813331604004,31.623880654010716,31.318762505687246,31.57466901837329,21039900,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,31.023488998413086,31.27939363430004,30.964432782767474,31.24986552647723,22058900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,31.190811157226562,31.269550900705784,30.85616677811398,31.003803562474573,16891100,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,31.161283493041992,31.249865940380115,31.062858342965903,31.141598087566056,20183600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,31.043174743652344,31.200654232491754,30.77742740224699,31.013646635506106,24151200,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,31.12191390991211,31.289236098358543,31.03333146442261,31.190810950336484,20946800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,31.249866485595703,31.466400317698085,31.131755927983008,31.318763528659932,24800700,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,31.259708404541016,31.338448148540216,31.023489172543403,31.299077337888825,22999900,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,31.249866485595703,31.279394594324785,31.072701587828472,31.259709188505397,16077400,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,31.2990779876709,31.446716653375077,31.190812010739084,31.279394459240144,20145900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,31.220338821411133,31.397503721701007,31.131756371266196,31.348292083755442,16015700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,31.535297393798828,31.564823623497514,31.161282214318366,31.279392765023648,20267400,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,31.594350814819336,31.68293326121856,31.33844805555887,31.436873204591745,18074200,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,31.614036560058594,31.65340737101656,31.43687354265853,31.554984098228832,18299100,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,31.741989135742188,31.751829960966454,31.358133123675,31.53529801456864,19360600,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,32.3128547668457,32.37190722767656,31.869942537578698,31.909309593263558,19172000,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,32.155372619628906,32.39159373481011,32.11600556260475,32.34238209757447,28043700,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,32.03726577758789,32.214430685487415,32.01758037064267,32.145533638482874,17388700,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,32.116004943847656,32.214428216422675,31.988051685814387,32.10616036382585,16915400,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,31.98805046081543,32.16521534835159,31.91915342172993,32.10615913430386,17205900,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,31.673091888427734,31.830571373236907,31.643565658340727,31.761674333295836,27497800,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,31.86009979248047,31.909311430875917,31.56482620750045,31.633723252175542,19827000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,31.86009979248047,31.997893881830656,31.682934890570987,31.741991109409927,16608200,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,32.07663345336914,32.2734837489557,31.97821018287941,32.09631885838851,18235100,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,31.791202545166016,32.145532346726455,31.78136171939259,32.08647612826394,26826000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,31.78135871887207,32.02742064065719,31.761673314576424,31.850255756603346,21239400,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,31.879783630371094,31.89946903568228,31.564824654606458,31.810886589085527,23600300,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,31.751829147338867,32.02742105644877,31.732147497394667,31.889626979197324,20776300,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,32.017578125,32.19474302047357,31.879784040655494,31.938840257349085,21831600,0.0,0.0,0.0
